Block: 99
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
93045 99 2020-07-29T11:02:32.913Z 3bfb9a714876d09e81831e29124e598bf3d530e551dc4a07d8ad129ad5992e5a 3bfb9a714876d09e81831e29124e598bf3d530e551dc4a07d8ad129ad5992e5a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a1dafa4b730776a93481afaf61eaef42b0a6cdad47edf12f5425f2dcb27dd621 031da7ac1c87025472494dcb671b26e390e5eb170d5f306172d6d0850fedb83dcd QKb3Tb5006rSkN2fEd7S3O79HHiF21lsfZC6j6UT6582MGuWaSwn1fif/gWBIr7HpIFw1lO0Fa+CJGP8aBIiRw== 3bfb9a714876d09e81831e29124e598bf3d530e551dc4a07d8ad129ad5992e5a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IbLcAKhDR/kqx5PhHc0YDNZM4S9OQrm3qURDSep9UnScBtTaTgeJyzl6kuu2cL4joleDIyLCT68HXiwMewLYYQ== Q9zHnn7q+QOY7LuWcNMwR632Y2DZF289SaMpMLBiA6zv1P4bGd5ml1DDUn/F4NSeS+gJx9m1GGNEqDILFOlUDA==
93046 99 2020-07-29T11:02:32.942Z 3bfb9a714876d09e81831e29124e598bf3d530e551dc4a07d8ad129ad5992e5a 45f5723d1ffad0b417c8685225245250508ae11da3cb41ce438fbe7e44aba1a2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a1dafa4b730776a93481afaf61eaef42b0a6cdad47edf12f5425f2dcb27dd621 02a2a9eff5ddc85449968c5198cba8105963047fd4496bae94f8883201c294b022 tdSp6LNtkDveb28tRVOQRimQqxM2Q1OiiIkBnHblpS3QAYKEt2GsS1QQocmeWVdfqHCtnjl5yh6NQfLhhKxCyQ== 45f5723d1ffad0b417c8685225245250508ae11da3cb41ce438fbe7e44aba1a2 roLVa3IfjTk91+W8oDUqo4pd9gtk2NL3qVbN6U1Dl+Y9sC1UsdmFiMJsJblN7lm98/pUq1WXVl60dDQqQ/XReQ== x0+jH3hzbYV67tKSbUI6eiIas+yIbdnrupLxoWhf9vIjyqdDWl6CheYcU1TLjxPZ+UQYhEjf8F6k+499V5aHSA== MIxq83Nq/Qa24VveTNhIvIGPN+HUjSoVW4wiNGlSfPXY5bs2Su8pucj/XqNU1xZ/XyoPDBpQDIITFpn6oPEn9A==
93047 99 2020-07-29T11:02:32.971Z ae9938b95d839b6cfea8ac714b6d6840f53a3e30cdb9a5902ff82c38913d8c6f ae9938b95d839b6cfea8ac714b6d6840f53a3e30cdb9a5902ff82c38913d8c6f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02f9478d168c4e6b0670c1c67ad825dd6b0c39ed228a786e65252968c7733e48e9 03587af54765610ecf98df016a43222e4b0924d9ace46a66d39f2b73b64fdbeb3e OCUGpOsOdylCUQFbx9IOAdmJSAZyebs+ayEpWKptHnml0u+pUPuuKqMYZiS3akg3+37oyXOUr8FKjB6117kpnA== ae9938b95d839b6cfea8ac714b6d6840f53a3e30cdb9a5902ff82c38913d8c6f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DItjtiuY1gPZtiWq9zDgPXmOyUKc+f2pdzaN3Qz/eaZPmeoB8eF7UGXt+hn9nHnmw/2sLlaM1QOst/iRs7dwwA== Knvu0lPJFsnjf+2hm+E6Uxnrj11LT2U62QobovKuxdOYA91ooqf20qKuNaIX0hJr3g/BdOINQ5uX3zH6+M515w==
93048 99 2020-07-29T11:02:33.000Z ae9938b95d839b6cfea8ac714b6d6840f53a3e30cdb9a5902ff82c38913d8c6f 8f00c9ce4918c325d95ef31596cbe23244cb4acf84e2916072f46f7c5e3e5b22 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02f9478d168c4e6b0670c1c67ad825dd6b0c39ed228a786e65252968c7733e48e9 021c8764cfee3077cb53daf58cd1bb0a1138076e7646e90836b7f3b4df7762d4bd pQwDOUKminiVRl42dv6mOGU0FYefYyF9DLIsJ88oaKH+x593L0Vn9Q9/RWESsQrCfufbzvENiArBwoM9e9qXjA== 8f00c9ce4918c325d95ef31596cbe23244cb4acf84e2916072f46f7c5e3e5b22 UYZmmimj1ncxGfOIjnnodVq+SRj7ulIgjtyF5nGT4mC3HzFFIm/wBiVlVTJFji4AQAFRD7UlJu30728hK9roFw== F2v3aWHxyWMqCSsdhC9UuRmgQvVrEEHlDGYWPMxv/WzTA+T8a1a+VMpG1iTMu/PbP/rDgcjCl4fqfW7eAw9LcQ== NrG1G36r6Xzbr2yn8/+JAUSweEukxlyrd27ssfRui4MjVo9B3l8jSvb0xlutr8O00EQ6iI1CKFKkLegiQvS2Ew==
93049 99 2020-07-29T11:02:33.030Z 5eb08d0e6cabe138337abe641388252bf646625fc50a62339f59a350a0871705 5eb08d0e6cabe138337abe641388252bf646625fc50a62339f59a350a0871705 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 028432f0a5fa819befe48eda1a50616c1f4f8f034d807c753542ea0092bd3a4a39 02cb77150f777667f2636aa5a67270d0cb40cb285c809bf23b0d370fdcd6b6ed1f oDaVVMupIUWQ4VK/OvBg3ZGajo90ZGuROSqSdRHG5XqGzZk2weK7K34eQUrvmHOHHZ4sGIOESmql+fBKZICN6A== 5eb08d0e6cabe138337abe641388252bf646625fc50a62339f59a350a0871705 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 70xY0Mn9oHnV7KWewKSS6cKY0b8CAnc63n8++a5gnu0mDBGddrqAhqfM9+uaTtoaUo6gggAIncvAQJBS7s1sNQ== 1WdTp4cxJKr9TnjuIg04+09BtPOcggAxcy9yseCyhJYDLA3/DsMKBQhgcP/NR9MAHpBOX1+2mCwkFX4DnxZVMA==
93050 99 2020-07-29T11:02:33.075Z 5eb08d0e6cabe138337abe641388252bf646625fc50a62339f59a350a0871705 b205b414b4411ed4445cb46915ef9a444825e21e2c6419d421f733f13ec0db24 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 028432f0a5fa819befe48eda1a50616c1f4f8f034d807c753542ea0092bd3a4a39 0203d4aee9f2308d7ec353a48194c5b711f98ba785e38b6c9c2977e39a4d2799d3 ZBZGX7YQnf2kk15Yi6ONYfqApXElI2fq4dV9zO93eNVABqIZVydWiZrCEz318yAKypfDjWD7xUMptKK9gKJlNw== b205b414b4411ed4445cb46915ef9a444825e21e2c6419d421f733f13ec0db24 M7XS+73khp1YG+rWqc5QINS5E0De43RBgGqQFQJ6+NS5zogpJOsxDNOZTGGr38D5ggLGu2BnUyDPAqolP28nEw== aVMeuhpMqrQruMXxIcYzLcl526Xup/thCAUdsy/cJ7H6o5Q08hHffTkX4vE2HPJgXTQZlKQj+t8vXbko4jDZXw== 6UvbowgP6xN0r2ajEZGwOnSKahzYyVz5kc9ZcQw1It6w+hlSxn0IzNBkSU7FCqJ47sci+zNmjzfqjeuBBHXzCA==
93051 99 2020-07-29T11:02:33.119Z c5e35bf1b700523616cc57eeea8de83d0301140fc0697ec2db6a3c53745af7bc c5e35bf1b700523616cc57eeea8de83d0301140fc0697ec2db6a3c53745af7bc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02c4dad6a109a50780de9b30edbb1ccb292b85d41573f41e170f0bf033030390f6 02b4317b7b7b24abc8e3aebe47aa8761535fd1265c8c7da7c8ef1204906b91856f BNt4+pum8QP4Xb5WD5i5hw+IJ2IuVp837RT34ITkJqXyY6A6FJB6g5kMmAY2LB5YUszSnD/SX5CnJl+pQ9R9pw== c5e35bf1b700523616cc57eeea8de83d0301140fc0697ec2db6a3c53745af7bc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CHzxRiGPyPUWzWnHTQG898kw6pNllb1vQKW776Wicgts0f0pSagyY3z98G6PiA7eiKlBifNu1B+WGCOHjD/9UA== wmsM8UpAIrTQsHQCj0/wGvU0Bq2EOFO/XGG4NNjz+/45DSjTXPUanTRzE7SnFPr7sqvnTBBuJ2kxO2nS8e9KdA==
93052 99 2020-07-29T11:02:33.149Z c5e35bf1b700523616cc57eeea8de83d0301140fc0697ec2db6a3c53745af7bc 3a5f5beae48bc8c2c359a35c22970e32af3499f40adecd33c556c6948a0f4b9f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02c4dad6a109a50780de9b30edbb1ccb292b85d41573f41e170f0bf033030390f6 0290ac73ce37691e5f3cfa8767cedb2af67044b14c850b530492e1baa91aed6eb4 NsUwgYxqXdF1lUWQaPo+wSthRhIqMC4tpdAVsLskJp8A9382zW/DaFXs3U1UJWLq59BLJ5M+y65Riz3Fkr76zw== 3a5f5beae48bc8c2c359a35c22970e32af3499f40adecd33c556c6948a0f4b9f kqKETgG8UMpY3HfzGaHbBB3TsLWTIli1ctyPdv9Cy64BDsm5TbbJAGN7YExu1/ZSznvnUabEzKVaXTprR3jRAg== TGlylMFBZVaMgiyr6LqLqVAjb0EiEnI0FhiAs9+xtgUmDpCUjqp+Q2T9xKxI9F0twzjqNr5wATzyxE5t84pf3Q== Gkf+eY3/hh26Ys30wnqZIJS6MPvpfyN+83xCQWAui9XGocKJ21fLry1ok6s03A6UvO1FHbTwTo48g1zNVwp4xg==
93053 99 2020-07-29T11:02:33.182Z e2313e52e373302d66deb48ac6c536c12a08d31b4fb44f4ed9766c1f5834bee2 e2313e52e373302d66deb48ac6c536c12a08d31b4fb44f4ed9766c1f5834bee2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02718104c6b2e34bd41e6407038f6097b37f46731a8f140ddfe3377fdf7895907b 03454536b9e740ea864551dd3257cc53518a17f477eb3daa367a6484fac27e8c74 VUgLOvptTEBTCUo3SKaUQxdzkTQ/coo1DvZu+wbbqSAOi4hdgKq8Owx763mJEjK7qkZVHbOKhT0CKuOvYLpAiw== e2313e52e373302d66deb48ac6c536c12a08d31b4fb44f4ed9766c1f5834bee2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i9H85AomVMeT5qiI6g0tVgGMSC5CptbpcnwW/KFDwzHEMOf56YjwDjvofGfw3L6IoKZ4Ixx7MsS6DJlr/+m83Q== +TrPenMLzN84XohB0kW+ryFZiolnzUgBhDT0d6ytONfi1Uiqw2131Vq8CD5v5D/zG1J6Dn5Q4FnHHHa8Bb/zRg==
93054 99 2020-07-29T11:02:33.212Z e2313e52e373302d66deb48ac6c536c12a08d31b4fb44f4ed9766c1f5834bee2 fc0bfbfb4cd72926b985cb2187410b35d97d6d73144e3409ac93b7722148b965 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02718104c6b2e34bd41e6407038f6097b37f46731a8f140ddfe3377fdf7895907b 02c97fe9dd573afd23c4595d44784940187139f477d9665e0ccbb52f48a6a6bcd9 6IH6ICfoamXDx2OLLAy6YeQaWg1VFKFJJlQyRV5Wvh+21BiJln2FEcd0GThT2WNJiYT7I7HQsWipkP6fvTNXgg== fc0bfbfb4cd72926b985cb2187410b35d97d6d73144e3409ac93b7722148b965 Mal3julIFc186/G1rCHdjxAnzPKM52MT2isjOsY/+MCEAy+RByxGSZsjmLks3riC3ONtuWoOICzA8yvRP48Gyg== rvqo3p/18oQYM27Si8bTTovEIEPMKZm1AdPHvCQtmfQIMTqNIZWOigujSz4q+84W5Z1tU7t+fhHL0aw9sWch+g== RCJTN6JL+B9rNinvlw91Vuie42UnE0EdEyi2jY4l/EWTyrDKfkWZkVu8u6t4iV8WBmrVQ89K8aQTUE7wGuQxXA==
93055 99 2020-07-29T11:02:33.241Z 49080a4a554992a83d9d14b744ea644b5cf5c7d2d33e144e9cc2687fc856fb5f 49080a4a554992a83d9d14b744ea644b5cf5c7d2d33e144e9cc2687fc856fb5f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 038309ef49624ace08f8881e0bf8bd621bc6dad736e38d9b23a274934c1d8468bc 03b45f4681d366b2eace900ed68ea2a75d9320e1cbb41f7a90611c40eedca30807 rkcntME2bQ9zlcywyuHXXFtBJu6KV0ALXb5XBm3EVMRhWhKjH+mM2MHBNzTHcQbFIRj8dDafX5foNRIf2wei+A== 49080a4a554992a83d9d14b744ea644b5cf5c7d2d33e144e9cc2687fc856fb5f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qxJzD7ja9RSX1xAfeQMDyghFa9pSeJ5u87tDL52FEURutIn2WJte/1u6A4ijHQQM9ryODUozVlvzzTZcUBO6nA== NpFNSjdkTj1nMwI3LlhTyhS6BV/dqHLYwk2Pt2TEEE4QwxEzn3q51F+Uju3yafmeix9N4jp643aKcaXsuH6yiQ==
93056 99 2020-07-29T11:02:33.269Z 49080a4a554992a83d9d14b744ea644b5cf5c7d2d33e144e9cc2687fc856fb5f 9d988ddce8b50ebd51ab6b382a4528215638a19f285b1f5a423bc136fd2cb38f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 038309ef49624ace08f8881e0bf8bd621bc6dad736e38d9b23a274934c1d8468bc 0362e2af5c454684ef93f78d2a8fb2f005dcd42f1ed77baf3b30b96ae6c91dc707 ewrOU8qJSG7LhlcBbQ/PNABuw+gYF360QMxguCzEYXbf+TuM1d2XymngdQIUMq7Dme/W+6k2tWvX5UQpn8VwJg== 9d988ddce8b50ebd51ab6b382a4528215638a19f285b1f5a423bc136fd2cb38f ajHGZAR2BE6PZe0tH6kGGPXQ3cDb4VxL0CtPhcX9XeWYcdKOxvPBnS9URXhsTTVb6JM9tEo7mAB6rnQOm1HMTg== LkdKxM4TozK7FruNCmD+Jp3zDSio48X+KfG+ankU/gziI0J52MwlTljEZoUmN7JzHH/4j1ECkUgrWasRg375qA== D7UU7yiVdwMfHMuYPiP/lIyaTr23V7OIfloakQEjdp33UnQJ7pA0WoIkeEFnKAGdEYHVwN0vgjARaqwkIwg22w==
93057 99 2020-07-29T11:02:33.297Z 1617e853c8ee88b2555ad48e9c33bcbdc0e8b0fff8f3083f0819555ff5f79815 1617e853c8ee88b2555ad48e9c33bcbdc0e8b0fff8f3083f0819555ff5f79815 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03a699a5448abf2512905d0e32f6b7f4de85bfe0b29be124af1d66dd715e148ed9 03b6ba66c7b1bb99e57ae1c54c88ce7e6b8135ce621c71031b57eda2f9790c0298 WTGXfNPwoB1t+EWc7ImXhrsG1Pb0TbFrlooEhJuerBmGcBiKCOdawj7ZUDaZtT39cc75beJJPnNy6M0DxS5Geg== 1617e853c8ee88b2555ad48e9c33bcbdc0e8b0fff8f3083f0819555ff5f79815 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1j6/0YZhsG7hTTyUkXjtK42lMC/VcLs9ou8gNat1B2+0q6kGEmNyscOqD8xd2Ff8A38ALgLlWtOP298qRww/tQ== xs1xLdRaYDC5c2NwEpKqLqKnyBLseSY6QFylBkOYCoNshdO9coKQbSkH5U3WCf4NC00D6D0lJSOcn7t7k9DI7g==
