Block: 107
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
143976 107 2020-07-29T11:38:04.146Z 4c9b362e58a014d5a7024978ff4f2793650ba02bbb863649c1d66fb7ba940669 4c9b362e58a014d5a7024978ff4f2793650ba02bbb863649c1d66fb7ba940669 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03f1b42d4f0af5fe44740941c236438c51939c6169738e44efa937ce2fd02cc13d 02ae87fd2e0ceb34841ecc571607a1177775cea53ed7a5f1d4a99528d395edd676 8gXL3NpdRWd9qRpHhEE84bamd4/gduHtBDNataczHbALx+btLbZ7wI1+RuPSwS1sjTFdeoZwgI+UaQPSi9NVJw== 4c9b362e58a014d5a7024978ff4f2793650ba02bbb863649c1d66fb7ba940669 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M9ybLfRzumlwqbkIBxzoxQf/aEqFYyP0phqy+JhVqFwYNOnqzj65QHWV0RBztf3G3uLd41uIvFLY5S02MPAMDA== LSJXSsndJxfSlV9rUSeb5TEWZmkeVqdczSl4dFPytt8OJVx/k5qolFcoLCYoaX2KPiaRgJ3n6QOBg3kgd9FFNQ==
143977 107 2020-07-29T11:38:04.156Z 24ccb6b65de7170c7537a6f2da84ada8e38e3e8aa49ef4aea41481a32aca8de5 24ccb6b65de7170c7537a6f2da84ada8e38e3e8aa49ef4aea41481a32aca8de5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 036b898a6bba146c65e9a216790ae370edecbaf3f6f08987a5ff3ef1afec5239ae 031c6617c45bf85d9da587f5d7492d5360999b347a46a4eadaed36e87724e2fec3 vMk9NdrD7Y9rmOHWptLcau7+8Kys1g56dfqp/sqkVjATj7+JJVBfyOCvgcAOo/r6duDunV872gJzFcI0muFsvg== 24ccb6b65de7170c7537a6f2da84ada8e38e3e8aa49ef4aea41481a32aca8de5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CVvr2iU39DxU684inSLdtZy3YzS8QgtNdQYzI+n9SUE3Y5U+/kiK7XeAZVh9uMAF+Gu/OuMLggEDOFqiscbqyg== ugZQNMo9VKWyC3YvHXoGVlYHOoqwVqJqkobjB3c5Xzjjn0MX8h37uddcppbHLZmo354F4HdVAREXy2Enj5ilyQ==
143978 107 2020-07-29T11:38:04.168Z 5920d14e0e7a03a499b2b6ae22d1d33d45f8dab58575243454ebdfbdba58c204 5920d14e0e7a03a499b2b6ae22d1d33d45f8dab58575243454ebdfbdba58c204 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 022f08f0fcb24c5cc430045623bf5acf8f12fd5f07943d78f054ee2ee65b9b1c0f 02f87ca96247146a382d0edf82b4c37db6bc845e5f811567a7b59e2350c1ead1f2 sCvRA2ds1/vFT7u+6XTGKKekYRQPQ5/dXKsB+FfWw+FFVvQT8ev6uFr8p2Ps3yxamLaIEM11MPlhdnSD1KAhbg== 5920d14e0e7a03a499b2b6ae22d1d33d45f8dab58575243454ebdfbdba58c204 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0m2o8hwDPk5O3NEyj2AC/JeM9gF3/T4G4wM4NZwoH8IKOcly8K0rX/dWxJIHo9Tk5Mx5Z3xa7SgDOzM95e2Erw== dcte/CyEuEr7guAX07PucMB/Z7BDzoiUql2OWMQKyse1SR/R5NTSTCxhLvltTubWJ4sm/jUYmANMAjX/k+/HBg==
143979 107 2020-07-29T11:38:04.179Z 9d9cf58dd5fda0749b0b4f3d38a4a7a10d6347859d683bdc61230529c5f4d1db 9d9cf58dd5fda0749b0b4f3d38a4a7a10d6347859d683bdc61230529c5f4d1db 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 039a908e37c86e44ead9e6609525e825d884fc0db8a688cf82cc06ec26d8e3d1e9 03615c33bd976d6c90d8dbd8a2e3a78c6d6b1a121defc3f803e538a08c34df6046 ksCq25rUnPbkYWMjfhdhQPfuJtNFyxvdVXdQ3dXTecKxDUr7Hqme8y6ogymQTH1YF+FGZRSN7JnvUKqR80PUBA== 9d9cf58dd5fda0749b0b4f3d38a4a7a10d6347859d683bdc61230529c5f4d1db 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /COZkv6yl7LFiuUCbapkZdDfIPN4ci0VjzkTAhmDmMR4eQDyUHyZWTHhuEu0kycQzcxKj/lY5jUWXTu2qCvvDA== LuKuVd4n/vf7vBYcDkiV9xNx09g3GQt1pxMP6Yf4VmoQQzshLnJbQwZz4IEp/TP/q+hgR/ItnRsscvrGYh0TFg==
143980 107 2020-07-29T11:38:04.190Z 99366772bdf2587c83b85243b3d05794621d036c07a981ce7389c1b8c00380cf 99366772bdf2587c83b85243b3d05794621d036c07a981ce7389c1b8c00380cf 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02d93361e8a33a9aabe07628e09792f429ecd14311cb03be5ebb72637c0b754cd5 03747b448496794ba24662b3c683200b7769b0524e706565b771785fa6eca004fd 73nsVettv/ALndGruEX6oq7GAzSWFkkjXxBXFjx4p9mvMizBOj8QuiRRpVTDG2ZVSMSgxt+XKWUTd0AbSCerEw== 99366772bdf2587c83b85243b3d05794621d036c07a981ce7389c1b8c00380cf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xV4Irb1EuXdXF9l4zLVeoMT0w5StKdHUNBiYhQNLbb9/MmVF20vdmkEGR8lGfDt733GYeNzpPCQAzB7dPo6H5g== PP5phjankfd5LVy8bvYEeGf6JBR/wvhHqlRcWH1KzTMTQ++4mBEas9s5aRBIOL226Tz959rmiUlBMEbOJCudCA==
143981 107 2020-07-29T11:38:04.201Z 73432eaba77caff2f8063679c99ac9bde05f6fdff7fd00e0e065934c5a3f66d8 73432eaba77caff2f8063679c99ac9bde05f6fdff7fd00e0e065934c5a3f66d8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02106347c8248e51b5a86706a200ca79ea4b9f859c75dfe57da5d46e0acd6b5c20 021e3d89cfc77cafca8536835eb9efe615f16bc8a1b1f6b582880fff78d6f667f9 ot22ojxPhXT2XD9AB0aBmqslutswuvjB6NEh2fBG4HiokZ0vlD90ydYamCfTUlR9eOXXyioh8SmRLZxyfGIScg== 73432eaba77caff2f8063679c99ac9bde05f6fdff7fd00e0e065934c5a3f66d8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ntCwXNYSbOnKCN2gKiGEwVSYcYl8Jnk5cxaY6NrACKvL0A3YQGF3fRQjBSj4L/CZsipmsH3e7fniU4KOiMxyvw== xCe+IeuBjytDHczl4igh9qRx8NVVT3XMX8IutKsOodiE6IOrIYJUmoxvu8p0kdY2EaNJecHcceskwPAV9IpQMw==
143982 107 2020-07-29T11:38:04.212Z eb53610daefd63a35c796dd585ad6f276c14c782983b708e0c079205f71e93de eb53610daefd63a35c796dd585ad6f276c14c782983b708e0c079205f71e93de 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 028f5111c3b8b06ebddbcfd429bf3e0866b8bb8302a17f49bb025ed4e0f729b6be 02dc8514e45e1587d92390872239d3d2d10b83002d9d62cc7e7d3dea43e42f3a8b UUPJHZ0ZOnV1jdV2fQ+6VVNxdANC11eLmqKvV1wQaXPvW9EckXm07LIRY2TpM5qNFJyB1ua1OUdMo9EKlgUCSg== eb53610daefd63a35c796dd585ad6f276c14c782983b708e0c079205f71e93de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mwATeyGg2lIYqGTzX5OdBjn0Jnlw0/LSOZUa/zibH/nEBUWu+zGAfBiEq3ANF7Cm7H0SxM9P8TaruMbvZywzdw== q6B0s5CBm7lJW2WBwJFppPG7VYvMoC9JfbxeH1thUvgy4J7soNksTxe7gGgK2gOjHxgIaHD2oEZjZPe+t+y9Tg==
143983 107 2020-07-29T11:38:04.222Z 22fbe599b206467ff6575cbe75bf3366670bc0bbc628210f1f1fa093468ca23c 22fbe599b206467ff6575cbe75bf3366670bc0bbc628210f1f1fa093468ca23c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ba4c07124c49dc91e7a25d54e64e0115e5e4bede7e0755d71fac80cf4138bae6 033b979076a52ce632aabcb45099777b77da2ed3ff4b8ee0b1ed2981d666682e9d 7HnIjsL2JwWPg1nE5kXXcmjmNNjDCCrTWNMxYRZXP1DKBcnWUWrIK0btttrUcDNTOvNOeEedBnDQsXSwK4WaQA== 22fbe599b206467ff6575cbe75bf3366670bc0bbc628210f1f1fa093468ca23c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pfoAzxqAUfRlGXTQ78RKll/+KhSQIfzNgzUYIqbkMHXOPUX9rN3c1vSdw69OZ8ul5juNtauYPIdRflxvMUiX0A== fDIGZ9Q9oOQPjUFyQW6yQS6SNo0uuMH58GEnawfvm5WzY7Fa0yjjlSWxNQqsAm7fIbQfevENKi32huHCv/vnBw==
143984 107 2020-07-29T11:38:04.233Z 9fd8a5840ca53b6e06b369b39c435827840ee8d2649d3c6c9ef506b7b6f720f4 9fd8a5840ca53b6e06b369b39c435827840ee8d2649d3c6c9ef506b7b6f720f4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0224549a014a7a13a3ac7da6e72edc509f39c9cf05822db5e559a00be3aeb32155 033a83b58dacff1677035736e1643ddd282c434c1da460e718c737b74b50534ce7 XS2w0XkD4zG+TUgHdoMb4/pAWb0Eo06LASkc/uK7J9cNWzYdRoxCj7ibf5a4cTqRmWw65BwZuj3UbI8U/1nnNg== 9fd8a5840ca53b6e06b369b39c435827840ee8d2649d3c6c9ef506b7b6f720f4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IYwzul/rwB+YI9xlx3Y2xe85QLmA0AY5NcVqKgnzUS+KesoJh6TW7yLP3TIKZyKdJbpYLE8DSyEi02i11Qf76A== 3oMbSwgEbY+43zqOyKsRfj11h4fbRFR9ZpYf+LILQtIejfVz30P935UnMoldl+UrgSHoPA1/apBtnE7+1VVNsg==
143985 107 2020-07-29T11:38:04.244Z 9a403dc4a86681fc3caa6bd52f0ed6ebead713c115af695b1e6c3d2b4fe98aea 9a403dc4a86681fc3caa6bd52f0ed6ebead713c115af695b1e6c3d2b4fe98aea 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 022fe04224f450cbf8c1eadfd865022cf1207ec060704a32559f59241b4688df59 039b2b3d9351726255ccea8b8ec6f3bf4ce38a382eb5ea08c091266e4a609f8190 Jqz3ipW3AlFPu/L+vS8OptGoK/XY7Y6xzmYkbNSqwEG79tpF7Q2lhBMTN79yAN6v1afEtWBruRMNcuhO9egK6w== 9a403dc4a86681fc3caa6bd52f0ed6ebead713c115af695b1e6c3d2b4fe98aea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QbgUV+X1D9HgSEGWa5Y5zzGJR19TojAlMCpQqeSRG5+d40Sbg9dg2jqgMFu/NG5YBPYrEwS1xGBOItctNuUlBQ== wvuEUjRTbzAD1YqJCA/m0gqyARN+g1e0bibsVB5om/VemIZpc8Kj0tQzaPl749ph6uLzQlymmp0LRsa7L3isDA==
143986 107 2020-07-29T11:38:04.254Z f12f577e2c6fa9ceb5a8ac77b391279e74b5b2a359b89c9a7f836a90ea95108c f12f577e2c6fa9ceb5a8ac77b391279e74b5b2a359b89c9a7f836a90ea95108c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03ac93647ffce05b7964a0a976370b157fd5efee2d4b6c54fe2ad3d80497e521f4 02851ecc57abbbcaa7a3e7e5da91759531a661c16815632b7fd6451119cc127328 WYVuwUCbzdkO+VS4NFjJuGHlsb6/+gaEVx9qka5u0iVZoGRnEDQg41TgCwgjCOi4SUwmhyKHOs69Y+6KChsXww== f12f577e2c6fa9ceb5a8ac77b391279e74b5b2a359b89c9a7f836a90ea95108c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yyWepNoywHbYK0RPeDwcnNfQzsrz9/HcSoFyanRhrOH/CxZuREiXGFEowwB5dCRQX56st5UlC1Q/Q7d2YNOqNQ== 0+IQ1r1/SiCN8CD3zYHQfJL3WRhFZYid+q7iyrTYaRlUORRUo3toloWQOxwcKIN/2dOkk01y6BHxA8MMdZMhcg==
143987 107 2020-07-29T11:38:04.266Z d738798ce132f0d40583a91db5e2c29aa00e0b70309402533fcd021a68c3c3f2 d738798ce132f0d40583a91db5e2c29aa00e0b70309402533fcd021a68c3c3f2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03d8605927efd2cdc7ffc4579f252afc17b0b554cf45ee85f677d7ec8203012979 021bbb295374234f2be54064dd7617e8b5f4711132ff4c9e306d0941eed6e58ea8 42VwojMJ6clROq/hFRtlGCFx1DPsu329fcTDJYsIOJgNBs/ccOmQSWhMOGxGs6EtPc1CMG68MpzfdCstQS/wnw== d738798ce132f0d40583a91db5e2c29aa00e0b70309402533fcd021a68c3c3f2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PCx7v4UF+VFNVRDCfHF6Y/ggeCCjHuN+YDUjOkVopx1PHcQHBopO7iWM2vp5RcAI+Q87GK+DriV0wqLjGDUK/w== geMGZe+XSs8hFIsBDUvJgyw8vBPga7z3N5VBv5P6QUNgzPEyz4dUcXwD8lSvucjPv5mc7ZAUE1HkGcnQ8yMirg==
143988 107 2020-07-29T11:38:04.277Z 86c7e675a0b2bd188dbe5b2d46cb68af74e009bf0d6aa4bf699815f532eed82d 86c7e675a0b2bd188dbe5b2d46cb68af74e009bf0d6aa4bf699815f532eed82d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ac31ac73b78d5cd05771b90a095d02f89464f4e6191d4562cfe41f73e7181030 02e5976998a53ef3dee0ab56f51945cf8493ef285ea0db7310a1952be70274e17e PcY10AyaXzA8qwUTanqwsCZ89K/CVM/XLtOkog72AUhAJMMjMY6KUemQPiBhGpQCUdCe4K8Np9xtEgX6vlqnLA== 86c7e675a0b2bd188dbe5b2d46cb68af74e009bf0d6aa4bf699815f532eed82d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SniZN8AGI9fW6+MxG1RQFHMn6pKOc6TshcIV4o7xNa7N4GJ3shpq99erhCAE7M5abmrlUtt8vZnqg9fXUQ5OHw== +pXvMDqowpwKonAGPOeoPaa3NqqMcT6zKEvwxoVvH79y2OVyJmnvaRAETvE/Zk+ocZgM1xXcVnuiSGr4Lk7l8A==
