Block: 117
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
209334 117 2020-07-29T12:45:00.324Z 161784938e489f14a3a7e8cffa3b6bd93822c94f5b361cad87335b03ef2e1fba c4b166869b24c16df9a0b96c49680ef4cc05c618c779a639aa7100eb1679ad23 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03391a730c814d6e62b5d4e4a4d11bfb986992061facbc173c6237805b8f74c228 027880db2b0ad9ca6e19b6d8a3b9e7e6a8843663767c7db7766f81c22318d80f09 vLBJyxay2I41fyuo1JUT8HE0o29JeX7RGTf5Hw0n9P7ZRTkbkDgazjp0ckz7WlWbKJ1n5JWTtKEi051d0tYkPw== c4b166869b24c16df9a0b96c49680ef4cc05c618c779a639aa7100eb1679ad23 D1izN4UZ7KVqgidPsng906EElUHGlqR1cLr1eRcVmP29FvN55H7ivRrzyN2GDEG5vGRvaNjdQAMKmqNepbgTQw== aeum1+iV+cO0dhUspJwabtSAe1CSp7vy3Z+fVOfl+/cvitqExRUvvbUiInUcOr2Wm12d5trPsFi1cMobE5rk8w== V4GT70pIspka7XOTpsjaUaLf6njYi+VWOD1FHDVMn+MDR6BgqwVDmZmHsJd4qBD1Fe2PV2sxgfRWpLvXsNhvUA==
209335 117 2020-07-29T12:45:00.346Z 21ddf713605e431d151b85999ec46dc386882c5b0e40548d37306efbc3d425bc e620da0993bf7098e0c6a8841e8740b0da79fc6c9d9f7b7642acb3ed98444db5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03bb89780b799a6101894e17e73e94e44fbe0c2aa69d2dcb77e69ece2b1910c18b 03cde6d9bf49c04d105d1a34f7ed4b555e0c630419df21bb4594448463fda6b966 0gluGptfQ5wyrgjLo17pBJFlv/0thT+XH7dznLM6zxiqCj20HzOo9QkytDFEcCIUMOoNSJOdNKHGbflaNTrwVg== e620da0993bf7098e0c6a8841e8740b0da79fc6c9d9f7b7642acb3ed98444db5 nYf5LG8TKVzRhnRmVqXIQQLl7muQk63p8N1JjiPMhXSnZNQzzQTVZvRPixgj9+gfLpaYNEbIL+3tlqqAeTXlMQ== Qhr8CypjEUmIMZkE8WMlTa1uiZMygjNVAC7EM2HWd73PQW0IjZZY1zeIP6efme27NLAUkcPq+OKLTRmQZxV+Bw== fx35uyiW0JSQLCWqq3MtA82mbIjfksgTomKSpwUyZTbd5snSSOgCRkiUuXezdgfh9K+dWZgO8GKjK6whmM7c2Q==
209336 117 2020-07-29T12:45:00.362Z 09be07482cf6efae411ae17dcb30d0e00525edd3e4109263d0fb19f331193410 09be07482cf6efae411ae17dcb30d0e00525edd3e4109263d0fb19f331193410 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03aa41dd1003f8e35eceae84c5205030dbad295820b7bfe35974676936b5f46e16 02f8821699c2d8013caabe4e492e863b39641ddcb16cd1550986fd9f188236f0b2 8Iha8rAcE8OJGhZt+VpXCtBJIebJnF6NR4+xrnDf8s7youlQLg41WzvbrbXwXYUki+C13ltdwaMZoW7h8GUAVA== 09be07482cf6efae411ae17dcb30d0e00525edd3e4109263d0fb19f331193410 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8qesH6KSKVoxpLjJCSpFpZWTpwVuZyomwOLZY5oa/7tiADQeaB0R9TfvRCYxXgIvy9ecSNBp13Jznl9lX144Hw== P2wuwPtNY5NNL/ZFYn52M8wlnhsxozby7ovVSvShbpWdYLK5fEqzrt4PSNqASbNZ7nPLAhx1KkGU38myalH4Sg==
209337 117 2020-07-29T12:45:00.373Z be0efa60794535ecfeeafb0c70a8e82f953df464f8a8221a58efce846b313f65 be0efa60794535ecfeeafb0c70a8e82f953df464f8a8221a58efce846b313f65 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c90bc52cb972e793cac094704ee6ff7f2007e7d7ad0b7a8ee476aaf68f1d74c3 039d7c3db4bd49b745726b8dbcbd351240dcb91b3315cefd1757dc3b53dba9b6f0 TI2XtUjS516OR/567d6OdReV8BmvSjYJnPiN+5iadZ56Er/XYKcweSxvinxVlfn2ogsTPQvlgHEYXyc46U5Rxw== be0efa60794535ecfeeafb0c70a8e82f953df464f8a8221a58efce846b313f65 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 spmaOZS/QzJGk05KIMmGcPjo2/4lVWhsHsh+uw0Y2mYFL3K+lVtVRkG3LV+9n71F30QybaIH2AZ7uyVIkFaUlQ== Z3YtJB1LZ8AEanhVsZS0VPezja7Ijy3qlIQOj1GSL0SiqpqYvhVxogl3qWayYHeIedDHrTIGpjgJqEQ0Vy2xvw==
209338 117 2020-07-29T12:45:00.389Z 09be07482cf6efae411ae17dcb30d0e00525edd3e4109263d0fb19f331193410 edd6a29979262cca91c6a23952d799d4c765907877219fcb579cac78b40e0bac 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03aa41dd1003f8e35eceae84c5205030dbad295820b7bfe35974676936b5f46e16 020e06694cbfa71ec47031a4031da294d5dabe518c557529ed886ff971282741cf +Y7Wd1Nf/EGJNAw76CqO8qhhFNeJWHlKmPhd/vAWPWt3FyZBUjum+Q5XfcbxC/EhGVb/6bFWfzhfQho58206cg== edd6a29979262cca91c6a23952d799d4c765907877219fcb579cac78b40e0bac gwo2MZEiifzoGeKq+jt7BDkFHXG/qVMEfEKfSCV3CK1jEWB3rnSQYCN5digwu0YsigoO4Mvx9om8h1W+TIiMlQ== f5VQOzKK9kHt1m8KosFi5ot44nHN7MgNrs9ldAP9zDMHoamae9Zgvu8DVwKY7NpJ/szBKRFta8LyfCidoBHo3w== MYq3DGLW33V/WojhbvTceDDrHZbgZmvcWoKvf2ZqzQI6qYeRRw7JWctbYU5gD8+lDHv9miggXXHtHgGo75XaTg==
209339 117 2020-07-29T12:45:00.411Z be0efa60794535ecfeeafb0c70a8e82f953df464f8a8221a58efce846b313f65 be893c17db689c20763782bfcf9c59414ff8b6e20019be0f1f6dc16ce3391d10 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c90bc52cb972e793cac094704ee6ff7f2007e7d7ad0b7a8ee476aaf68f1d74c3 0312864e176dcf6448599256b03a5ca396bb4e281ca867f75ab97bd200cfee0ba3 xt34uKh37T+Dvaa+ApcXBcRHzzuDUiYPoqQFqjfC/xozdPi3SLMAkvXdygrN9960S7f82/VEVxuJ2oQndizfZQ== be893c17db689c20763782bfcf9c59414ff8b6e20019be0f1f6dc16ce3391d10 p91iHyOSt8Aj6iGrShMbo3gDJBPZ3q8av1UOWPhCc7Ei9F1j2rMCkHfvt/3AoapuaqWATIsuNTX8H9P9YrQJqQ== 5RaMrA4MGJem6gIeiB/itRqo1lpaYRHzv8guGEx3Cq1/s+UvEPWHRQuA3m5PQBPeXOAcN/3qSaHP1LlepoA4xg== inC7zZh5RLgezIhqz1wMaQnq7xXuZWGQg5cPSTzHr8pb4iRFOm49ub0vCowpk76XrWf7m9k4VuXTIU9+shp5fQ==
209340 117 2020-07-29T12:45:00.428Z 368dab1ba25381379f2731900a14daceda4cb51f083621899bde4a1c5841c57a 368dab1ba25381379f2731900a14daceda4cb51f083621899bde4a1c5841c57a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e066933f6d726cc0c69811d0915458f063cf78a4d1d34bcc7ee1bb94923890db 03f0ce77e65cb2f0a90c64b0478e6c3a6dc9d457799cefd91453a9d1734a1fabdc tiO/nKs2wKui7jj+z56xx7CNHQsxzLp9+1zY4KyH3q7R507fH4Q6Ef/uz8yAAOmIGh37NspmV7Ld6cpEhm0Xiw== 368dab1ba25381379f2731900a14daceda4cb51f083621899bde4a1c5841c57a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2/Gydo4uLYX5713XdtnnsW4g4dxECPlAC9PHS+LZTKPnio1iwcFs3AmK7A0+INfvJtYyihn7bDSB00LD1p1Z4A== 3uUW2UrfBraK1YJj1qrteU09rxsht+wvF8HhQV2ffYMGE5yDW31dT77fKUQEaP+OmIr1L13onLv9bh5kJ9HVJA==
209341 117 2020-07-29T12:45:00.438Z 888f9f82b76d201ae6e1155a42bda3bfbead06c2f5bd6c206406a4ab3efbfebd 888f9f82b76d201ae6e1155a42bda3bfbead06c2f5bd6c206406a4ab3efbfebd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 038c344b05b2d6e1ce7e2571a0079dd3c6f3118310951dea2dfe560993fa36b6a5 02a37c83f868c9704e6f83cf637db81dd2feb1acc34f78384b0c0179c3d7b7ebb9 K2j/R07MBaYKQohY3WiHV77nsL8pXVx0ZNpeAcJAYWaiFFVZgV9XxSPtwGWm/BcDjV4far8FSqdy7d9ETLXm8Q== 888f9f82b76d201ae6e1155a42bda3bfbead06c2f5bd6c206406a4ab3efbfebd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pDe3JRnA2N1Ao32Ws7xUUlCnGfuXMK9mpFVagGs9xZSQSv3kY0+ze+UPktg+jBv7BoGoYVz8RHuKKwHZLGLdnw== DFugPgdTzFwPatVbkDk3GeGS/xEngGRFGtEaQwOmsfhRYX1DDdabFY8XUT50YeazvhMTulblZLKgatNSuTaiTw==
209342 117 2020-07-29T12:45:00.455Z 368dab1ba25381379f2731900a14daceda4cb51f083621899bde4a1c5841c57a 370dd85180d906a09ba9772382a1e957e8eaa8f7133ebf99f5b07e902d6807e2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02e066933f6d726cc0c69811d0915458f063cf78a4d1d34bcc7ee1bb94923890db 03ba4bef8b207c3fe51ffdb996e740e987728f0b6ef772f974d9f20b7c1079a889 9Bo5JNjHUZP3n4uL5P4Qof/3nN9IfqrzXq6MQg+7yvNSaZJSGy53niHTsprNGJMruial4jQzkUNWRBKxdGGRAw== 370dd85180d906a09ba9772382a1e957e8eaa8f7133ebf99f5b07e902d6807e2 659qg7z16fyyNcpmEvVQQSuwunh2CGRWyiPNj2p2YcmVlX9Q9y7ufUvzCEC2lIBEDD9Bydt+KdCpNbS6Hn0f2w== DM3ONvDy21CyHmBsFPzswGKvPFW94IEv4GsuCl5WKSCmPwomRdRlM1Vqrrg/pXasJRH7B3feOSwVwzWwj/8xRw== bZo6VCxYj8XV9DgDcNEEYJ6FaS6anch6PFyXIBGOZeV+wR+6s4NmSG83jkUHwhK1Cra3LZX6nQBnCRoocUE1Ow==
209343 117 2020-07-29T12:45:00.476Z 888f9f82b76d201ae6e1155a42bda3bfbead06c2f5bd6c206406a4ab3efbfebd 73def7387f8513c5a462c3b2b5512d5596ef6a7f60e773cf10487cbc0862540b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 038c344b05b2d6e1ce7e2571a0079dd3c6f3118310951dea2dfe560993fa36b6a5 020e5ccfb572b88d609f651257c8a7d9eb9211627ad4162e2ecbc3f2070b403fb7 M8DzAceVv0aZNXODxEfKJwMcO15U7JEiMy9mJwxOwh7JRb+uBfppsvg4VC6zR7mnZ+zo/kFKiU/WGE8jXOkPIg== 73def7387f8513c5a462c3b2b5512d5596ef6a7f60e773cf10487cbc0862540b qQFCMlhQNYu4Cw6VhOAHIqEYYVw4h3uPbLsxZOc3KxkLgbe9P6vgebUB+YhTYlb5yRRkZc61Jp9Krf6nOzDwjA== KWcZ7v/m/mPyDYEBUV9S1TY9swLgKdsZsbGp56RaSL9RKH2vPkNXn4SeHWZwWgERjUOVBXuEGxq7Mo2DkQHxsQ== j8UshsyaI6agpBM/doZfriZFOVotSszlD71xQ/ZYqk1oopNLjcAoZbr7LkFZWD+1w+/YXy+Khbb1k09hcNhKug==
209344 117 2020-07-29T12:45:00.494Z 152c4c0b304787102877923e5ac7bded2db598ce1f9c109704f6f3622874569d 152c4c0b304787102877923e5ac7bded2db598ce1f9c109704f6f3622874569d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03e56d187a0482949b3c7903e796fab78a17222c29cd974a5931d7860ccab52db4 02bb52cffd26f019578c244b457dbfa1f2670c3c366a5a30f2cb2e4cf14afb6b2d 8zMXwkEhcxDMruZnuX5qUBRfg8zdXfhLdTGyE6KDcOuzBJBzDjje4cHDM/voXnJ1Y5obeIHu6fnfJo30EX7x3Q== 152c4c0b304787102877923e5ac7bded2db598ce1f9c109704f6f3622874569d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SODKDZwBB3itb4cs2IxKPvZETYco/JO8WezkGExU0sh2o9T2Wudtx/yc5EbJmDnPzHZNjr1KU5EguIXaeqVlWA== n6bJt8n7nJp6Kkzu27NtVYaCDhDxEbHpOhmsthQmhPLC53i6uySv39GQo3fKTFIHm1Ay1p/r4rBqivbFPKrmCA==
209345 117 2020-07-29T12:45:00.506Z 933f19fc942507fa6ccc3a46221656bad14f2f2a760ea4c841ef59b13b65efcd 933f19fc942507fa6ccc3a46221656bad14f2f2a760ea4c841ef59b13b65efcd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03bda5e16be67e264ba1a0b99a6658df27c4e9089ddf4e1d9d2c7c5766353673d9 03d049db422e3508d4fedd2e6403a7007620220ae11869e4b3c2c5236c52ee10be o5YdBykvErzh3YvtDW8YZNUEqIY5ghgDyTZVlVzrJZAWxokkNd30VVQftzBKMSJ1d4ySDaGdArm2oxDzw/MEhQ== 933f19fc942507fa6ccc3a46221656bad14f2f2a760ea4c841ef59b13b65efcd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l3UrtYNnlDtKfjlEhiKPfBeWyYqi7GcAWmz6c9dfzYBZZICojjJsFxPYinlnNOhh1UEWLdp1BEYv17xzKaS3+w== h3HflxiZlHGSTkWegwT6Kz7hqHp3BjjTDddaF8AfSeNSAv+Ta313aAcjPi4TfR0x+RcfASrYGAOIQBq4g3kPDg==
209346 117 2020-07-29T12:45:00.523Z 152c4c0b304787102877923e5ac7bded2db598ce1f9c109704f6f3622874569d 44ffb2759314bee420148292e6940f0a9cdec32b0e698a55d48cb9e146381fc1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03e56d187a0482949b3c7903e796fab78a17222c29cd974a5931d7860ccab52db4 03c681eb90b96f611f645b85bfcd8c0bd45627fbe7670b7731f7fbfb8bcf79e6d7 bVYGZurKBEr8VSZH0PQl7gYUTV++x2p571NApruzrlD8+qGYEB/70kJmNNd/SOA1Pb/U+LqjkhAS3NMSqxJNlg== 44ffb2759314bee420148292e6940f0a9cdec32b0e698a55d48cb9e146381fc1 Yy44rWV0YM7YhFdjEFUqpBxpPqPuUwY4LDjsOS2f0uxn/llTNtpO1DHDraT70yxYsvs4xGe+PJ1SgnkRdeb6ww== O0VZ6O1e56LtMAikE5giBn3FWeaBlga3pUJKF79+qNHr6/eWV1FvIt71S8NolxErpwA8PTmiI+AUttVcHsoT6g== qaW1uPLFjxrnZCQg7qaVPfoDuYiB2wzSQtXB5+D61RQneY19to4I4eAePA1n+hVIvnfxzS6KajkGxp11P2dLug==
