Block: 110
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
165577 110 2020-07-29T12:13:47.458Z fdb009298451b3fad162dbadda798989744f930bb0c73fa3e8188c997028c203 42d33ba837554354f3fb1ec2644a6b1b09e6c778e7410cfd26ec2a4014776f42 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02be65e63604e4a4e09316f6e12f6f394e286d42b2479429d4c2df69daab24cb97 02d1f84b2c86fb9451c2db8cbe495c2c38a22addcc625474826a4e92fac6219bd8 tcQ3DmTEudDl1SIf5jY7s5IquM/HMZQ77ZN+j4tEomeydEErava+tCorPXF7nUiEQ8mRR07pXzWhvEQJ/qQyOQ== 42d33ba837554354f3fb1ec2644a6b1b09e6c778e7410cfd26ec2a4014776f42 o4U7QW5tmIQgX6f90tl7TXs3KLfF8PYzfwwbO5lMydXHYgADc+rWN/bWSsEOJz9ceN+hqLT7Jhegyn5nZ+vQfw== PAUWfdMhSF6aNhnOzC8lam+TjU9PIvfs3A81S2wN8ntksHwsRhM1vK4l8yzIRrMyOPXTV3H17W0JnS3o+Bsnbg== AdDF/Pjh20MX8TxU07RvVGR93UiKv+1PXK1A9Zs2geMIKa2gXv1vjm/IJQt36dgYqNTfefsfF1JuqmIp3DLIpw==
165578 110 2020-07-29T12:13:47.480Z 3e4ecc2ce2ed6889b47328a094188f9ef2dbe52eb0ad3a60168ade9689a5a6bb f7d7a2671ead78effeb5d29786143eff33de08310db1caf1fef9ffa138ec5cd6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0390dc06d6c33c939941d110ec49b529b8a6338c40254727b4d2f628a6f5ec926c 03da644b417615b2c2ad44f3aae589dbccf70a58a5ccd5797918a6ccbaee68d648 bZ2H9AQeUag6JGi3EecGhIKP045Z/RB1jrbl3DYrqcCJUzW3kv34zSyA1eYEw5shxYxp0yMGnpuZDGWNsSLfng== f7d7a2671ead78effeb5d29786143eff33de08310db1caf1fef9ffa138ec5cd6 Nsl9E92YDzLWSPWMVKyTst6OtNNE0YRVn8x8cg+aRHutfOQOq6ctuATmlRufypqbQYO1cfKf4laInZXzWUflcA== iTdhZ6dPHx+HBTfS3ohbTv2ms6a7VBDKyLZyBIjZAguCyoB/Gk6ZgjZcY4nnYsX8tjj/pG12Y1iHrwIiL7OHHA== s8mrp2w41AMy+8HwV2eakU7WhCbtrOg1ktE015Px3n4gZZX1xUMniEvrlKXYF/9ffHKQFW8uB0DRIoRkjybyyg==
165579 110 2020-07-29T12:13:47.503Z 9fa1d0b4a691983faf04ba0944d66c9c19d3ea8eb1c3cde03f174fd2332dfef1 7dfe3e05b2dbbb3ecf8dfb85958cb56ebc132ba6fa63828ba0e52bcaf8f0ac5a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03ce0b06bcc5fd337561f0d42c7bcf6633ed3a6407e23145912914664e89d7d4e4 02cedd48436d8252c6cd205204841183545fa7d70015ce142d502615b2f168b40a TmG90fQaPLAFzC5trQlrdvTjpkxRW50oEal7szfoINLDJAnqDLFXcSo3ufqlzULMZobkXhuUrH6I+Q8+XIpNTg== 7dfe3e05b2dbbb3ecf8dfb85958cb56ebc132ba6fa63828ba0e52bcaf8f0ac5a vo9VDXvv4oQM5T4X2L1o7bPGWNW1G1SuGnY41bV23+qvJXLXlfuY9GIlM3CcaLRj7/dkzYeUjaLg73ASrGPPNg== AtPKvcGTihkS5PcYcwW9gmxrHHHgVHchMM018/+ZSSlDwmntoFGaae+Xu+2GklWxBio7QPLn6XeXILzKoIv2MA== pzAROH1O8TUdGSfulg2qa9/bEFREerAeSiYzVzXFxzO09vyPCW4nMVMOARrrvm+D+chx0zwhSZuvVJP/xpmufA==
165580 110 2020-07-29T12:13:47.519Z 0fe3f55151e96cccc32f11d2e3540c8840dd3c8641cef586d5b2e9c7f27d2ce6 0fe3f55151e96cccc32f11d2e3540c8840dd3c8641cef586d5b2e9c7f27d2ce6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03519283b5f9af5d572bfbd21346cb8beb939e6c2cdd4c83a22e79e53281f76bf1 03c624e107ffd632f2cfd275bc5f075993f558c6aa4f19dba9e420ffd06dab1543 vgCjTZKMlD8t1YdxWuc5E4VRdzCeRRVYLL6BCZxZ5YkOZU/KwfyQV925vGLSVme0t80hDn2CE38emgjN7LbA+A== 0fe3f55151e96cccc32f11d2e3540c8840dd3c8641cef586d5b2e9c7f27d2ce6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QXswCLDb2tQPHEZPdj3dpt0P7y4bDqsSuODWf6i3957UZljMfWmiGt4n/7HXLQZnpWd5koRhWhIMIJAz/kj5zA== K2xFZzYOCOFpIcJZnDb4yCDyFcatQcNPzAn/jkHzxLzJxnGG/O0Y7/OS/L9G2+cWDqshD/dAzi/lDA73Z4oyqA==
165581 110 2020-07-29T12:13:47.535Z 8c4e57f595928a1676769aaa256fc13df6702eda012d3547926afccd5f2e7c6e 62a65afa40578edf3c10a6606eb7c431e1d531381f38e4af9cb2eb9c8a85fcd9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 025b8d7a24898275d0f1acd9baabf598434cc75ba798118b75e058900c07a78957 0213978a936b7a6d544f5ef2b704f6915485b98e8d6d750400053c8980b1fb67bd y5DIG3osHY1xKW7W8Zwrz9rcwuLhslaPDPoqxWv5MCXf7X3qF58SmaziIVKTUaPwfznrqY+epkuvyQPQQlvWvg== 62a65afa40578edf3c10a6606eb7c431e1d531381f38e4af9cb2eb9c8a85fcd9 IHctEAuvHNa4VnAHN8L6zEeSxHhTwfeezhGeMwhK6vsR4BhePOKJJVU6cqLTIj+OGq+cN4vb7WrVr+Qf9/f7lg== rh2etYUSCLhtqp3iCHJqwipt7RcF4C5n3bEVv8beDKw4TI0PK0KWdwckh1lvZvKtmlBDTamnv1S/QA/gxw7EnA== 2FQD7sXRu9S07IpSRnCH9rZSXevctpKX6JBIeOvucx7wcXLulzbQdf6wuu+QO7sq5w/aLHxYnad7CdjdNKM9Mw==
165582 110 2020-07-29T12:13:47.557Z 0d3ff7cf299cdaf81cada4ba3340f0dceca6ba85722131db30892d3610d754cf 71ad4ea3e65c8dc93589bea91217ef05deb89673add074ef29f1518db95bdfad 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02eb501efe1e1bbadc11397e6fdf7f1829d8ebbfe621e2133c740bda75b20e63f5 0261f7ae44294f9ef4d7715c2a883a933151359d69925833a5ceb61e97b4cce2b9 4+vGmiPfgJm460t3OwSGTaduxtjggdSsBev4KnYihtebF8vInbqEKD1RnC+8zArg0sR8St5Wi3v0PqQPyO/5vg== 71ad4ea3e65c8dc93589bea91217ef05deb89673add074ef29f1518db95bdfad WZbcKAJ9gfLogD+j/xEU0J6trQfJBi7V8fobu3Jl5MLWq9CHdynslai1OE8LHegSTAesuJ62ul4zUVf6tIU2vg== QPF4FjvyQnTUO2GhS8MzbVzifC8T0SvY404zfmwfjvdoh7QEDTmILe7DZDELjtRiqm5BHg+X/xDTVj3mhZmfdg== zV64FCxxaUNbc4qMMlAsp3DXrLgZinlGiiTqxwZzuWHtB9Nb1f9YnfMdQKsHg8TaTn7wDuPG75XLyFRQx2mzuw==
165583 110 2020-07-29T12:13:47.579Z 00c3bada36cb935603727402b76b746b39c5c02a27c65a630dce69a4ef55d813 2c90b6a1c8b18846cd083e8375fa939af80b4a8adf1be5e63effe440d57f2d23 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 023b7f0f0341027ac2e2fecdcdb6aefb877bdec854eea08d3b4764270767830afc 03c4b0575b834e3effd1b441a369aea28e77c2cb2b2b91488a934483bd62d1c4d0 ML1W+Xa0uAvsVUiSMKCmpb7J8Eh1TS0Mk9p2vwQE8wzpZ/39Xx/DZV/ycaeNpdUYDOMTBr9l4F5pO6Gujx3a9g== 2c90b6a1c8b18846cd083e8375fa939af80b4a8adf1be5e63effe440d57f2d23 BxlfbQBIGlCRRicpCfgjCfphOXBdWh8SNyuvsX42EgSl8fatCLBSnLTRhaio/+dFJCATtSNq5j58WI7B/ZOKfQ== DV/CeSlFDThk4jdP4Ip3UhD53Kbhi1cFZL5Jl035nrpYqJhO7oBeD1sD4NRF8nHezb5tHZQxLaGWCNCiadAJkg== I6Eqd+EfRK9Zds7bSIzF9plFE+M3EuX8lGt0JaIlenQEoiarJnv+KQtjrQL+2gaf9TcH4S+3FhDRlO0XHsS8fw==
165584 110 2020-07-29T12:13:47.601Z 4e3363ef57f026e84a30b50523e4a052d10183c7b38f6fba0f328167d9b1ee2b ccb041edcece4cbfce1f13aea92a9744a2e1c9b222908af6583d2e08f5307572 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03ef05d0e6beac437cb387238779bb5e7563067443c22b527a990e9672d5ed86db 039a559a22d8c60eca58c5e7e576b527eb767d243034a1a2087621b848a954a559 F+S4bK23seazcYiqzj6mXVJUn5ZkesRRU4xKa5B7XiX5cJ9IKsYF9mmyiX75cKOeKxdIwqTN5ek2Tgdrcfr+xg== ccb041edcece4cbfce1f13aea92a9744a2e1c9b222908af6583d2e08f5307572 ED2JE9lglQWc+eXNOSHww49NwwnoLhAVTO0GJRqHIEk8cXKGiJa96pJ0EgunobyxU5mK6vAsMRfiiIcjUCWsEQ== 1mmhIrKwtwKipvd/7hDg8Afb2sKytFdK0sNCzLa0pTmmvKKFc188CsX954gXtYrYUT1O9W2QxS9OhZRsGzBj3g== oT//wvBYQMaR9yO7TygzE0C6moE9vJNAiTdSOey1Oegisn8rhmzquEWL7eFUfKZtY4mVLRy7Xw5CAmj4e7aJyQ==
165585 110 2020-07-29T12:13:47.623Z 3512c850b62e88f816b61542476bd856ccb7591a76c1c2875a1ed70b698263bd 01e337400e0e8e79b5020a63acd3b3af09aa72683f82071a40ac99abda9daab6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 021af8c71880c1c786d3b9945a23b8814341612bd85ed7ab8a12f57071c1c4c9e7 02811df0c4b253a1b0b56a27e9cf45edecba570138fae6ebb77380a590c4afc6f3 54HI+8F6dRgMzcUQNp0dDCNCbvivZo7mwsaEmPalfn4tutsoSuaDU3MBHIELnccHljRYTPioLubPlEfFjDVmyg== 01e337400e0e8e79b5020a63acd3b3af09aa72683f82071a40ac99abda9daab6 rmnweiy7iiQNBhGl+wfq+d4LD0BqMxGgUgdhFP2Rbm1NyvIhRjDjy3+EjkyiWq0UkxaW6HdyP9xhQ2VnRmZ+ng== nkl5qZOdBx+xvVyg2FQhrAbWh1MuF8U8Ii+QcbnhlhRGpFlh+4HnffYeyshZ9BowHdViPTCQfWRH28UI9cfOnQ== syV+gwUuY2Sae6b9K/NcOKbMua84uFwY+g7HBaOHZU9TIBXLAdiv0hznvSzFPM3iwz8MzKPoGXApBJpWXJVU3g==
165586 110 2020-07-29T12:13:47.645Z 9c2a306fd51a862c74cf1191dfc697378df4e70fd132ce26604a1bdf77090de3 48bb3fb4805d9a26dd9918ca340d88a4162693c4e0c1630deb7510660e975b68 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03523eec195804835fa0b99547c709ba0f5c249e59739beb8ffc2f34ab00cdce17 0210314c31b9bde58c0df9fab2c73d1b4f748d400f3b8e610be9ffec56acd6e7fa R62u3wbucSe6rlb4QHBcjKcWl6eyFGK6UwTEDx8RnR6IqIR9EWfUuhfJR9IiWncOUnAkHyB2Fe9VhSzQzKic3A== 48bb3fb4805d9a26dd9918ca340d88a4162693c4e0c1630deb7510660e975b68 4evUggwN2bPBzNL7/nMboXG3TscBocUZD22enr5pUKwN9MvkJVvPGdMXabZsArpvzBofxreiRDhCBhgEQa6tVw== /OnQBQj8IpAbhbHvCZPk++yQGtb+6DNU3Vg75Zzf2DFoUTzB6Om0OoDbeMyf2Vvy2t2/Dh/oJX56VHcX3DeNmQ== mvNnvKFg8/MdEd6DATY6QCsj4d4bgRAyWUdnrQzk7UoTOW3+HgeOPI1HIeb8u08+23iOfm6lBXcDUYyoyEwQjQ==
165587 110 2020-07-29T12:13:47.667Z 738645c968fe8c4871f6f68febf6fe4aefdd86c16a6f1d81043709f89a138452 df51ba4329f2eb1e9a48bfda7cd970e03cd749cc7243ecc347eea62c09938861 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02bf2dab4ee7a666f0ccdede3e8bab9c6fc54b433456c9a5db41e57d242df4c811 024c92148dd2487d9b3dbcf568dbdf8b9fcc680bec8d09b6b83394ef9d12680508 WevXpnP9sKTyWfpb76MSlZsA+EGhZD8HXGpsYNzHdjBRZNohd1Q/BVSz7vv0/jV2nvSfK0Vfc+8AZgGZR0LOyg== df51ba4329f2eb1e9a48bfda7cd970e03cd749cc7243ecc347eea62c09938861 eukyxvJZnbli6MzVNAUqbTA1tQROXauoMKplsGrp0GvRcGo/CrOnWv3me0H3P+p0b/WhqW+ntkeOS8ZFTxsnOg== vA8epiZ+66BK1x7sl7JwFvk/hyzOhPvc7qrQ3MHsOnItjCofp/xeHZ8pF2/gTvDMNlgYoZeFPLLhzOgvwehZlw== HYamuVSSykVDFKDVLQru6wCJ0m7Evgu/qzK947i6yo9bIYOpFDDkCoDTTAMq97Q87kbknJXY9sTDiBuedAwj4A==
165588 110 2020-07-29T12:13:47.685Z af51f5bc3f2a1738d86369f4f46f318a31d5b26d57e31d50a8223f83749d40cb af51f5bc3f2a1738d86369f4f46f318a31d5b26d57e31d50a8223f83749d40cb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 038892642459f97b514009b7f18e93c0fe31108bb97aca2bdc2de9167043e5f75f 025f0b924e0a978fb16cd53b07321e9c17c8fd01f7b82e8acd5fbb0b769ff2bee5 CH4aWS6PvZNAJgJbx1CaU7OGppQmOjc7U+j2mDWMlx5dh7GTzSG6G/bi1QPXLSufcdpyhFt1zHOaBFkjFx3MvA== af51f5bc3f2a1738d86369f4f46f318a31d5b26d57e31d50a8223f83749d40cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l+0ouhxx0Et+clnnjkki+XX/jNXW0tZ+fvhBoZ9xvJqLPgnoiYoQlBe78aBkpL6tfSKuKYAEVBCSKXjKMtJstA== gHOnHfbIqOJXSnUN+JhVS6t9ktWIVsMuU+zc/v1iJIPHVvbeMvmaZfR54fXIFtc/gzuK5Sdqh9LUFpfjr+KN9g==
